Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2013-08-02,102.67647588343489,102.66749606507383,102.22956415572517,98.8641969392786,105.50994324235677
2013-08-05,102.99238423305617,102.71587376983433,102.5138086023654,98.47305960012676,105.35566872288813
2013-08-06,102.13739738306953,102.4078582335586,101.69350164574327,98.2528033598354,104.75695017075466
2013-08-07,102.08844102665043,102.24583449969502,101.65006602600852,98.35466353112992,104.41750221897735
2013-08-08,102.6244599829466,102.81228681016397,102.19798772534865,98.67775573808245,104.80016000726373
2013-08-09,102.04271592110452,102.85212870442074,101.66364408236663,98.56954188008868,104.4977490582085
2013-08-12,101.51252356168277,102.6271230629873,101.15431286051914,98.23134971066555,104.37430396376992
2013-08-13,101.7617928311732,102.20972888380815,101.3391330637188,97.8375966509398,104.68289932791386
2013-08-14,103.06241363440667,101.79362055784324,102.43536711961407,97.59609640269014,104.14593227625384
2013-08-15,102.32640968063728,100.60426211799634,101.59175515008785,96.24997426881673,102.68939829115573
2013-08-16,102.09810491923355,99.8461215061233,101.2855587628924,95.92543475380286,102.34989243287009
2013-08-19,100.99677488271229,98.65626146902352,100.18847275459291,95.22347567476518,101.69568786446352
2013-08-20,101.6868773926644,99.35776512256433,100.89908755344652,95.79798111282881,102.19560633209981
2013-08-21,101.1418325168505,98.93369775302007,100.36297947494354,95.02456256887741,101.56604677363461
2013-08-22,101.8644101497169,99.96544570504217,101.13007782303237,95.93132685283801,102.49185602866969
2013-08-23,102.37032881144992,100.46544227150149,101.70531019139733,96.54200980919337,102.83748839553566
2013-08-26,101.92982096747262,100.00917874061679,101.23807804447596,96.51899364440834,102.45480744464595
2013-08-27,100.24798885089396,98.67318525312099,99.53961145248121,96.07376524104428,100.80690403084883
2013-08-28,100.48603015046164,98.64044524636209,99.75353140612961,95.96705622593366,101.16488206528882
2013-08-29,100.48984001122079,99.04490662473854,99.76660283569625,96.36467823382606,101.32531783724279
2013-08-30,100.22721444964033,99.45823950526353,99.52412205216751,96.13795758080055,101.00441154942983
2013-09-03,100.2623284176489,99.35432389724222,99.52766521493554,95.85639424234567,101.46109701795369
2013-09-04,101.12905479806511,99.92750745691174,100.34567063841237,96.24760365098878,102.30049818127229
2013-09-05,101.65107421781528,100.08156277117341,100.85765972517586,95.78395063272033,102.43011610949789
2013-09-06,102.0269598298013,100.5469895240655,101.3125292010626,96.00222249865196,102.47951036109563
2013-09-09,103.38824575925773,101.97920907257982,102.66301696725826,96.57243494847214,103.46084037630885
2013-09-10,104.84053139447262,102.68236750324928,104.06448099393835,96.73128345366477,104.2261675341833
2013-09-11,105.55995970812766,102.86562024934484,104.7210023650789,97.2573792658562,104.5533045622916
2013-09-12,105.1892110209224,102.54578496538747,104.31949865667785,97.04962674411294,104.27557336708273
2013-09-13,105.70689467459107,102.73027288992489,104.82815662056899,97.3311254128366,104.51007156317917
2013-09-16,106.16402795243611,103.16115163640616,105.30517073814383,97.4096978426697,105.11493978649634
2013-09-17,106.76330614552168,103.70104856506559,105.90793429950416,97.99247813619557,105.58400566649921
2013-09-18,108.0495239099959,105.40978840847386,107.24018477557327,99.1567675570549,106.80607619940588
2013-09-19,107.71192691195222,105.28654906089083,106.93539742680895,98.8228451947192,106.62706401958253
2013-09-20,106.59853205669974,103.70881396277755,105.69859301490688,98.61661026393934,105.88161037536383
2013-09-23,105.68528646486138,103.2269989328656,104.83640624452116,98.63227476569017,105.3916055019521
2013-09-24,105.61632699659818,102.75929972952964,104.7115879830942,98.91853042211618,105.1435108577019
2013-09-25,105.5523417651208,102.36159454810605,104.63889446633475,98.82848957146932,104.83965224593862
2013-09-26,105.67725510442139,102.80818380815838,104.84205475722132,98.7795134054045,105.24276261296397
2013-09-27,105.12892065100252,102.40627551565089,104.32100057423328,98.60373223426208,104.75902322375255
2013-09-30,104.81781206070984,101.86185706464721,103.98016714189512,98.22930130392452,104.20083922744374
2013-10-01,105.51426120168239,102.97157359192548,104.74519419038026,98.57663466538582,105.02570585717379
2013-10-02,105.61856503458648,102.94607227867047,104.8888800302249,98.58034690665748,104.92644252061005
2013-10-03,104.4478935772966,101.89464631622869,103.7473365820672,97.97168799666687,103.9589405795839
2013-10-04,105.49774432853192,102.8065592346011,104.76984958993076,98.38745525788752,104.74660806836857
2013-10-07,105.01000703106152,102.23423247753041,104.26547627440155,98.03720280515309,103.84111241645249
2013-10-08,103.9649461986402,101.43586256350974,103.2165262633189,97.3631751213266,102.63165392105813
2013-10-09,103.585628820968,102.09025891045738,102.96564258687553,97.09380342300052,102.70615643466382
2013-10-10,105.43792284786842,103.85280494213201,104.84666416660365,98.4123590472646,104.92025810552138
2013-10-11,105.600238362794,104.5056817471381,105.10107760334758,98.78159466230741,105.59625868365998
2013-10-14,106.49735584373032,104.79644037730287,105.96976403597868,98.69986234545237,106.01802652766634
2013-10-15,105.9159837361513,104.00506686980759,105.41080973423,98.24386186502369,105.24895860935435
2013-10-16,107.28223793377781,105.24987969530054,106.77432264224657,99.5595237930092,106.71884583527125
2013-10-17,107.81975977505422,105.97556886456165,107.32916824464505,100.31997497044078,107.4321382047685
2013-10-18,107.53838194152996,106.04683857911787,106.91285564501496,100.81291186111685,108.15775307923647
2013-10-21,107.13505778580273,105.7096994896942,106.44249944453546,100.68829538176247,108.16397223823016
2013-10-22,106.833190093392,106.19145558351993,106.1189296513775,101.48732966310577,108.79031219483271
2013-10-23,105.7478418690814,105.22128547040508,105.0741523551088,101.35375306320509,108.26937366467592
2013-10-24,105.72425238625162,105.66746510835235,105.13561403671996,101.39861157186634,108.62908889436555
2013-10-25,105.79348939668232,106.22364088639291,105.33673852125216,101.82688500319803,109.12527818286597
2013-10-28,105.67640750308539,106.34707854802468,105.21188722233232,101.78491140996478,109.29891663871713
2013-10-29,105.94836577094868,106.84304660767543,105.51008876216453,102.16349898599901,109.88189620188895
2013-10-30,105.39451224992986,105.72370747309752,104.93673681880136,101.61321165400156,109.33611577966249
2013-10-31,105.17245014625318,105.49981059297193,104.70166402324065,101.52733033015483,109.02602642760391
2013-11-01,105.64521141719065,106.09548160138577,105.18221288978353,101.23329167441837,109.28651306463479
2013-11-04,104.97896736290191,106.62972217528363,104.715195723485,101.48513703917274,109.67104702379078
2013-11-05,104.57898308158732,105.97524612316,104.29400981483919,100.80728350481508,109.32374694948514
2013-11-06,104.85468392231382,106.20709073971936,104.55716966659148,101.13528123472673,109.88189620188895
2013-11-07,103.35205795427463,105.21641135056399,103.14507290040878,100.71075342919933,108.49266116076144
2013-11-08,106.43762243755688,106.11938691830711,105.89735851288495,100.55649648142615,109.95632922768468
2013-11-11,107.03883636036025,106.35259191137459,106.48143992471526,100.41502204076713,109.97494037945903
2013-11-12,107.25028357440154,106.22872915192974,106.68929510474297,100.47987504371049,109.75167604597684
2013-11-13,108.92830928612437,107.32008399379865,108.27871092060512,101.11120071095255,110.63236454972825
2013-11-14,109.32135393116906,107.94226655893205,108.6988386889658,101.66305052102551,111.18436413094838
2013-11-15,109.43499191916285,108.47202894939171,108.84145439460451,102.0101633599275,111.66811510146148
2013-11-18,108.19744817902352,108.03483271231433,107.69084602964134,102.04146607898767,111.27741988982014
2013-11-19,107.3551256671872,107.79589740882219,106.89412573745301,101.59842187148914,111.0355096606586
2013-11-20,106.68152498221477,107.50711165062732,106.2958989093297,100.71592992099153,110.68817484244798
2013-11-21,107.42266874637541,108.42709842750232,107.0356020497273,101.27013281933289,111.58126692028173
2013-11-22,107.25877862603888,108.89025978637336,106.93152775059589,101.9518506351342,112.13946249789221
2013-11-25,107.99672342436794,108.6744180062951,107.52701860449825,102.00872248887019,112.02786507505611
2013-11-26,108.28026603387958,108.4502943007379,107.75502276142352,102.17830247512167,112.05879873180116
2013-11-27,108.67755614297477,108.54771578823627,108.17125390810243,102.25728008703274,112.3317815933277
2013-11-29,108.38720441519874,108.21629045285344,107.91385145824984,102.22840092981637,112.25730224232531
2013-12-02,108.71975632924573,107.93440540321824,108.20415403526333,101.75108730159268,111.96583562334273
2013-12-03,108.51975281318114,107.74127074335289,107.98863592576133,101.63694556836789,111.482003583718
2013-12-04,108.85391453660202,107.30304665355726,108.20897842582184,101.24210848843677,111.46964633484231
2013-12-05,108.4434516044948,107.152271865583,107.85684726402552,100.86078558862796,110.97968778663723
2013-12-06,108.65032139352707,108.17287116626805,108.17987183751727,101.73016798293015,112.22011468268161
2013-12-09,108.16345835193009,108.30550105456066,107.75673742263913,101.98021531993125,112.50537372397218
2013-12-10,108.96878470415747,108.06070816395396,108.43165090766662,102.05361278053928,112.10228651955016
2013-12-11,107.67614463324186,106.32162153557105,107.09594704791094,101.05156743394659,110.84321372782644
2013-12-12,106.90220993233864,106.10649055237083,106.4138287723095,100.69855371443866,110.47731408304813
2013-12-13,106.88281631814694,106.16867157243615,106.43449277623628,100.88783412741162,110.46493367156911
2013-12-16,107.16443630734314,106.56080035054569,106.6709476468096,101.11647634947462,111.15332624248838
2013-12-17,107.28884678926107,106.4496819738598,106.75274529625547,101.10444882042877,110.79981859049073
2013-12-18,108.81613148967031,108.05586346061027,108.25070833322646,101.93651148510374,112.69145049781066
2013-12-19,108.66496629090261,107.49095086763094,108.036123214755,101.82612960762,112.56118401669188
2013-12-20,109.93697086511682,108.10502254232304,109.24176994039271,102.80832007264749,113.21594448757834
2013-12-23,110.68957395093481,108.99138444893903,110.03580268004373,102.9051806170455,113.82083587349882
2013-12-24,110.97840013381852,109.21685338749508,110.31704753592426,102.71091101230705,114.07028553004375
2013-12-26,110.88834924366591,109.4990932526515,110.30409753065318,102.86588873231102,114.65019604827455
2013-12-27,111.2096170852167,109.69107526686244,110.60172911024002,102.74562781511212,114.6439421453759
2013-12-30,111.93606540282647,109.91962083698658,111.27207646309745,103.0181187918396,114.62520359928325
2013-12-31,112.20106358369735,110.00165723414067,111.53297684005045,103.04941102390262,115.16772967574207
2014-01-02,111.2935983894062,109.03191247063471,110.65248516675499,102.5823133209814,114.06403162714507
2014-01-03,110.90544263852257,109.24610324633655,110.33021890427925,102.57220192979682,114.04529308105242
2014-01-06,111.38111434426523,108.90959522198578,110.71589574860272,102.5665306883085,113.71482063806486
2014-01-07,112.54960593477168,109.83849467218457,111.8595215094602,103.04846650949662,114.41321945362199
2014-01-08,113.07064580834796,109.92232101502812,112.26623760761356,102.94976204538999,114.43818874000999
2014-01-09,111.87548294642657,110.17705051958893,111.27115188328452,103.23097479877667,114.51296920485565
2014-01-10,112.71326799074622,111.17721550510262,112.19862035951134,103.89188532104157,114.8248189147672
2014-01-13,110.6891186848481,109.45248584401072,110.20504645948405,103.2694626395382,113.2970135992277
2014-01-14,112.93918701826328,110.74317072126809,112.34472575855143,103.7557677726324,114.53171933224996
2014-01-15,114.00917607097867,111.68600628534875,113.41293190521513,104.04758707594502,115.14902587355445
2014-01-16,114.31789432634385,111.96640107324708,113.69085747145309,104.24567584277223,114.99940703735483
2014-01-17,113.70464175812982,111.79477383606084,113.04065300562685,104.15578532114903,114.51296920485565
2014-01-21,113.95121840798663,112.17178187457344,113.25992712693474,104.37114524188355,114.84970713204356
2014-01-22,113.41158567995484,112.81583624990579,112.65242157120905,104.30911270068903,114.92453392209589
2014-01-23,112.87327452989706,112.10380841773019,112.12840569552422,104.38675012025,113.98295093419419
2014-01-24,110.24169714575041,109.65696707012384,109.55024983167267,103.32026254663586,111.55102814163662
2014-01-27,109.58175193671266,109.1151806710495,108.89185439863934,102.7268877709558,111.0022944874858
2014-01-28,110.6688632567862,110.1197612653901,109.99488964691278,103.19400822752188,111.66327411736592
2014-01-29,109.58398708018771,108.89449032508031,108.90570631113638,102.93882865188544,110.59077609545224
2014-01-30,110.80825999035149,110.13614912575073,110.09780735451173,103.47522865819889,111.76307019380623
2014-01-31,110.58926517787432,109.97120358662961,109.84820569898208,103.38851998105454,111.10827497901477
2014-02-03,108.5161288273452,107.61299343439184,107.74570930819405,102.49631007945285,108.60770981149355
2014-02-04,109.19184786158446,108.56694414078156,108.44765546510304,102.4920833668467,109.3684739365123
2014-02-05,108.65421038173642,108.30966274128696,107.9317501688364,102.03595128444975,109.23136290611
2014-02-06,109.88475415248706,109.60851516464916,109.17523027622747,102.66804148933409,110.6717641379899
2014-02-07,111.49526154467644,111.08215257507234,110.77165496065406,103.46630281017674,112.04363880792279
2014-02-10,112.26352142571395,111.46350393913363,111.55976587029156,103.69655126300957,112.24939221328873
2014-02-11,113.05874922026287,112.33635798944842,112.25629754833717,104.13732161959521,113.47785562471402
2014-02-12,114.77560682146348,112.45503945981483,113.78906891909892,103.95306625983176,113.53401335648365
2014-02-13,116.18303576203049,112.4665635458312,114.96960602611126,104.51060690297538,114.1201314524065
2014-02-14,117.7025890526551,112.84805017616736,116.31661170029342,104.88023880962739,114.74996896211162
2014-02-18,118.17984192872488,113.31666416114854,116.79519985347713,105.04990514542685,114.88716106162558
2014-02-19,118.55407122954311,112.84076146727261,117.02336408419643,104.45551371092986,114.12635061140016
2014-02-20,120.38647235679134,113.72430661747319,118.67149207518821,104.72325734400943,114.79986120968093
2014-02-21,120.16543998408122,113.98608698439202,118.51820822317359,104.87261221049418,114.66886510655732
2014-02-24,120.81033853585963,114.07763626340694,119.06774151790704,105.11549238709085,115.30491019395446
2014-02-25,120.66382231971085,113.98709115536876,118.9557031315687,105.46699944109368,115.26127184928382
2014-02-26,120.71779677593395,113.66661752112934,118.95500274415582,105.69445546202078,115.26752575218246
2014-02-27,120.50105564968699,113.82843489508656,118.80678842549435,106.25834759117696,115.8723939754996
2014-02-28,120.52011886841368,114.15984183824312,118.88185079919067,106.44308815059489,116.16544723281017
2014-03-03,119.76729091020293,113.43447430617375,118.1096473514739,106.27822776353213,115.34858328253009
2014-03-04,121.02771729921542,114.79907128715436,119.3448463462396,106.53508040087623,116.96989602770623
2014-03-05,121.17174140532548,114.45882173650446,119.40923806848956,106.68429468818546,117.07589968183854
2014-03-06,120.73868595008952,114.54407647271579,119.08387003073288,106.41054510871999,117.34399523406279
2014-03-07,121.01547578012313,114.50365866243888,119.41645233525746,106.17005609058229,117.39387590033041
2014-03-10,119.94086220807108,114.02261899653014,118.38597407794775,106.19638166543966,117.33154533477376
2014-03-11,119.98436452156251,113.37532300652484,118.38733313853554,105.99360455014339,116.75160007263796
2014-03-12,120.12397234687795,113.37057480296843,118.50372235583622,106.30567642992976,116.78277693671795
2014-03-13,117.8609883128007,112.06704776629455,116.36847331870084,106.16245750224714,115.47332548275502
2014-03-14,118.20414549836984,112.33183984495885,116.67793067452634,105.99140084958059,115.14902587355446
2014-03-17,118.50224571253752,113.06108195502085,116.99863336091443,106.25006456279765,116.1903933565948
2014-03-18,120.115537847502,113.84945742024833,118.51485979460175,106.85898121693864,117.01975353137053
2014-03-19,120.73791979107682,112.79846024517073,118.97862085882448,106.18521412944592,116.39620466846905
2014-03-20,121.30427528818768,113.44288007629568,119.59621591243435,106.48201040542278,117.07589968183851
2014-03-21,120.69412943964488,113.5666941040305,119.03766907398112,106.69565907115856,116.62178526228408
2014-03-24,120.12011602327748,113.04399534805543,118.48468747511147,106.73457201291234,116.13953986098736
2014-03-25,120.3459611512973,113.64644946459718,118.75653378597708,106.87788997921801,116.69068242588435
2014-03-26,118.95961220151676,112.8142910820573,117.4644696699547,106.75129775836787,115.8513854942807
2014-03-27,118.2505896315647,112.89442458520082,116.80835569466711,106.83084163348211,115.60711267957969
2014-03-28,118.65812104849344,113.3455277334067,117.18519998694073,106.90602113537524,116.17712118488761
2014-03-31,119.58762393075224,114.56940396695674,118.15629699140699,107.32602258562576,117.12911576298544
2014-04-01,122.28620887057585,115.93953159641042,120.6925494467229,107.38616099861129,117.90578101518912
2014-04-02,122.22029753191876,116.28827842957423,120.7055679838464,107.35488502262977,118.30032121898297
2014-04-03,122.52687729702316,116.18267805250797,120.91307467507019,107.45779431762732,118.14374202048316
2014-04-04,120.35936928184657,115.13355205922224,118.93407761574943,106.98280912458043,116.74701387717892
2014-04-07,119.39933290093117,113.58403042238972,117.87314469497055,106.52989027602331,115.45681054658186
2014-04-08,121.43338469940264,114.47482782615886,119.74260055427222,106.89496648926271,115.9328136262816
2014-04-09,121.81423267419021,115.029797068085,120.09978378345878,107.37339199854989,117.17920489268303
2014-04-10,119.1916492835477,112.89799390177373,117.57183071629203,106.4186929237277,114.71774978088179
2014-04-11,118.00833462934423,112.01060375979002,116.27181317863075,106.18839909240091,113.6843154894814
2014-04-14,118.88992408010763,112.66272253209671,117.12848223041692,106.57909207703054,114.57996703498297
2014-04-15,119.6142350872171,113.10007792419552,117.82861490700098,107.2858962052189,115.36916325558731
2014-04-16,120.25096411118336,114.14544331588255,118.48998347659183,108.01443850837057,116.5779616167868
2014-04-17,120.45219813881344,114.19622354995225,118.63010348399503,107.63121805762985,116.74077155558192
2014-04-21,121.83486929611185,114.47659272390598,120.01870572032966,107.82123373299282,117.14792379688805
2014-04-22,123.16490982835364,115.31190085303504,121.39297943761085,108.2603330328649,117.68025832788238
2014-04-23,123.00663442636777,114.90884213738927,121.10795850511036,108.35549967688505,117.40469283608472
2014-04-24,123.49823255010426,114.8426133417005,121.57569729913571,108.56932545869562,117.64266542268045
2014-04-25,121.50100872516325,113.7506212228416,119.71443473503254,108.09772458223563,116.67815145748366
2014-04-28,121.27821449242546,113.91704375060459,119.54874258236919,108.09345316525622,117.04772237488955
2014-04-29,121.85292305351823,114.5784349777154,120.15428781447406,108.3368267679986,117.59257629298287
2014-04-30,121.48230508949354,114.59610182790226,119.84141617055096,108.71088198726059,117.94335075778777
2014-05-01,122.0840306849646,114.74344719982774,120.40543763520171,109.18430144901623,117.95587014488676
2014-05-02,121.70219828107915,114.80415132817159,120.075905320128,109.35941499102775,117.78677155928796
2014-05-05,121.77776350101517,114.42203365757342,120.10375711760777,109.2211000763075,118.01224792138802
2014-05-06,120.58987063796562,113.72579851044016,118.99684009170069,108.82617392513905,116.98505595158464
2014-05-07,120.71580356650406,113.92874790797424,119.08106875699502,109.05589876038458,117.67399284368211
2014-05-08,121.09806690670473,113.7822697493982,119.35209392463253,108.79945109200315,117.54874106618394
2014-05-09,120.16272621530639,114.04720601032108,118.57209744897771,108.75644832622883,117.72412829858636
2014-05-12,122.35994242889743,115.2458697158153,120.64972502468412,109.21580339818115,118.87031814298925
2014-05-13,121.95890332290342,115.59498782739486,120.36945954067313,109.65304972508937,118.97677346788645
2014-05-14,121.36214676269486,115.49710752801052,119.82594269445457,109.81622468700203,118.41306519068382
2014-05-15,120.58703126398392,114.92497811404616,119.08077544565039,109.58769569110152,117.37340015898812
2014-05-16,120.82639126691231,114.80111920796665,119.3191733707499,109.692548683702,117.78050607508759
2014-05-19,122.43289353112878,115.21114084923659,120.73718741577662,109.6094229009384,118.21265076538505
2014-05-20,121.45069150674222,114.443317476746,119.78505024822299,109.29203423747289,117.46732451548465
2014-05-21,121.94661499657073,115.15793363815506,120.32117810448808,109.57742020986498,118.45693516138776
2014-05-22,122.328502102322,115.96257813750618,120.69717342854143,109.67483128573757,118.74504320288773
2014-05-23,123.08262643798025,116.30372674771459,121.37419038870239,110.17343580960677,119.22103470128577
2014-05-27,124.3845165403183,117.05966743934128,122.5609363600328,110.83786259943662,119.9538415640872
2014-05-28,124.53695184020805,117.1485253353462,122.66898193319575,111.33676933346648,119.86618269179097
2014-05-29,125.11224002749792,118.01682309659259,123.28088748810583,111.44560551001383,120.48623400158986
2014-05-30,125.14110674360417,117.96233027251535,123.29726353952941,111.53381339452011,120.68033661748163
2014-06-02,125.26056238002425,118.54572242495476,123.44866981103007,111.27860505646403,120.81816568858711
2014-06-03,124.93855502034536,118.07094747450084,123.12934316946821,110.69627856523614,120.75552242788554
2014-06-04,125.22270750287718,118.15012617303981,123.4278897388028,110.81873647064376,120.9998184051899
2014-06-05,126.01264679256823,119.12940384402752,124.27701920552691,111.2722576903425,121.78900304449256
2014-06-06,126.54752203559177,119.60534503938678,124.80786689479409,111.59156115164495,122.37147303039117
2014-06-09,126.51503814151424,119.17673116235439,124.76136931815635,111.59609029775395,122.49669006398436
2014-06-10,126.93952989031247,118.75269292876212,125.16263919148571,111.43872674896281,122.50926735759164
2014-06-11,127.33983338063834,118.522959103576,125.50065697649953,111.28657113155916,122.08335340758951
2014-06-12,127.20583903459473,117.90443569100677,125.31120868770817,111.21005533835596,121.21900612048626
2014-06-13,127.64702873513363,118.41537391090726,125.77672100757368,111.3896855634246,121.58856545659047
2014-06-16,127.87392191895984,118.5874619754417,126.06839147604603,111.5559925380111,121.688732134684
2014-06-17,128.58370572577334,118.69565600726415,126.72590542139459,111.38884080594156,122.02702195629492
2014-06-18,129.03886863820586,119.7768825415346,127.24072129495258,112.22286675877639,122.92260401398647
2014-06-19,127.94458130658242,119.9440508282394,126.30222019134621,111.72324766759576,123.06043308509196
2014-06-20,127.31462568671994,120.11804582345707,125.63754077240405,112.19766704576242,123.31026492459178
2014-06-23,126.68330367735952,120.09891080071182,125.08408011253549,112.03656046478324,123.27252146246819
2014-06-24,125.53049602291522,119.63461320626936,123.9709741193703,112.08596621035298,122.52987049325222
2014-06-25,126.22826048546474,119.92948858620285,124.56362349535229,112.50542313798132,123.08367675753196
2014-06-26,125.788410376332,120.08201203871715,124.2347385661242,112.67242405304565,122.99558937707415
2014-06-27,126.22424574665048,120.35949212085461,124.68625559304738,112.73631606280337,123.23474325643961
2014-06-30,126.64868518348875,120.50949710745904,125.05218244160086,112.81329281635149,123.1718220444981
2014-07-01,127.53599358298233,120.96389735559079,125.87361945196191,112.88847992575207,123.99619067825658
2014-07-02,127.52347276022849,120.67480205776332,125.88250363216116,112.47466881185599,124.12209100864796
2014-07-03,127.96273076567073,120.85060877983898,126.23952054631569,112.64452544866803,124.73252983806557
2014-07-07,127.14867615704945,120.19952409616413,125.45314977324247,112.73900861838062,124.29828893216688
2014-07-08,126.34301688468541,119.63368939605625,124.66936187306696,112.80963609629791,123.49902856041635
2014-07-09,127.79081604337503,119.94672392024546,125.92724009769714,113.14918752989236,124.05283482469609
2014-07-10,127.51765862411877,119.60789526060987,125.67348904253902,112.89259397118701,123.56198451626285
2014-07-11,127.69712124587915,119.51922311128851,125.84183307882297,113.27382082484448,123.73191695558148
2014-07-14,129.01136068444728,120.10383307079331,127.1431113868684,113.42057217200569,124.35494465990806
2014-07-15,128.73686287436405,119.75161894611117,126.82174747726556,113.20088528505745,124.12209100864793
2014-07-16,129.44184373619768,120.47697004885438,127.59217924123935,113.69298203341656,124.58147492045957
2014-07-17,128.45536536358966,119.48408526866814,126.5976809060717,113.49087422934605,123.16553339769443
2014-07-18,126.43903414260839,120.7453107092566,124.80257463385827,114.04052830564142,124.42417768125658
2014-07-21,126.43306271094201,120.31523766614825,124.72336653202551,114.13950115446576,124.19130086739312
2014-07-22,126.86339977646597,121.57969274382026,125.24056408007101,114.53315954002996,124.73252983806556
2014-07-23,126.57507353171368,122.69104218258158,125.15884109506192,114.62611359646637,125.00941559825294
2014-07-24,126.8311561088775,123.1669407429963,125.43760551150991,114.28724748052713,125.01572740765994
2014-07-25,125.71950669190484,122.48107956078293,124.43031343185392,114.50608204679934,124.43046632806025
2014-07-28,125.53176800187256,122.65841024405111,124.25654400214852,114.47051209898088,124.48078708379113
2014-07-29,125.60984199433378,122.33312447777082,124.3874000295611,114.3418658510938,123.945893085129
2014-07-30,126.34339839272883,122.139765479811,125.01052349308335,113.71711836102895,123.96474744423828
2014-07-31,123.98795405377929,120.25635651667166,122.85970439607475,112.23441958369898,121.51668031716083
2014-08-01,124.28895380734346,119.77482422872214,123.07753570938942,112.37616656581551,121.14534904190202
2014-08-04,125.03703874357053,120.93270189526348,123.90954237980532,112.7453576123489,122.0201658257097
2014-08-05,124.14600233832573,119.46653160066813,122.9726356445716,112.23541787290617,120.83696214118804
2014-08-06,124.10614000771415,119.11034483128458,122.92496934195589,112.28389305338303,120.87474034721662
2014-08-07,123.17140791232015,118.54189308111984,122.04632006824639,112.33809445523939,120.22026940887176
2014-08-08,127.6773685641021,119.8519351126209,126.03395434545557,113.02087194888746,121.61112583223226
2014-08-11,127.9417833303357,120.86529528538512,126.36939026345335,113.21347737120438,121.96351009796847
2014-08-12,127.71948407526841,120.38689826370627,126.09990399569833,112.82474340776886,121.79355449604653
2014-08-13,128.61745573380713,121.13743615055238,127.00536553004646,113.57798762379971,122.61803894282164
2014-08-14,128.6917865559882,122.26611791729849,127.18262385526158,114.2654919289668,123.19697663171267
2014-08-15,129.3921100250702,122.28672542498504,127.78879872584199,114.75002079777347,123.17182204449806
2014-08-18,130.73762887024645,123.08096649837795,129.0965710318116,114.87068074692482,124.2039129049054
2014-08-19,131.73393503990053,123.68762111743618,130.0797099505888,115.0884404224873,124.85210677774825
2014-08-20,131.6345663289165,123.9974823222412,130.02385510701967,115.19765042450199,125.18567142828016
2014-08-21,131.46261233006,124.07839874775708,129.89565184964462,115.65738666721705,125.55065615022703
2014-08-22,131.32451168900275,123.7138927369199,129.7443534054317,115.80735677228901,125.35554596109047
2014-08-25,131.51230986758543,124.13633888490236,129.91941264785436,116.33346132034997,125.99117412162768
2014-08-26,132.49454252807146,124.26417169727637,130.79869425510665,116.22860012422392,126.07301918048847
2014-08-27,132.0250292552854,124.32557981138336,130.37852230219727,116.59695303312691,126.02271000605924
2014-08-28,132.30402036007501,124.23303603339295,130.5882524533063,116.8028216196072,125.95343065950408
2014-08-29,132.8967912264899,124.73728362551846,131.14997761817511,117.03382376117666,126.3121267346473
2014-09-02,133.02356064633221,124.61699934088082,131.21391686760523,116.19129261310187,126.24921710400743
2014-09-03,133.67749660789835,124.6965794135583,131.8281162981352,116.41184554305359,126.17994933875394
2014-09-04,134.17442380034507,124.21939144226808,132.17615170135375,115.74355764560194,125.997509093638
2014-09-05,134.5697127481173,124.89018227853146,132.62312812794715,115.96789971649737,126.56389265152505
2014-09-08,134.1010580035841,124.32794535524745,132.17788283665521,115.80799549694385,126.23661664779682
2014-09-09,132.97197563276032,123.53064476313106,131.1086804955781,115.33207620824896,125.43736785734797
2014-09-10,133.30263175167616,123.5088959615168,131.36574760465805,115.30135539605293,125.90935222537021
2014-09-11,133.0966366014359,123.87668691787638,131.24591253808856,115.22848424908132,126.05417640268087
2014-09-12,131.6282529106607,122.57185636721069,129.7834957499503,114.3418700182829,125.31781408026855
2014-09-15,131.0537869131244,122.95813201984487,129.367322265146,114.35876079585287,125.22335698389544
2014-09-16,132.11751144641767,123.83307962694607,130.32353098863717,114.69070884313928,126.1673720451466
2014-09-17,132.11186186066683,123.66907212899162,130.32043320496643,114.66575255657958,126.33732764706853
2014-09-18,133.22769768055403,123.95946580882075,131.32078597632162,115.17886559447096,127.01071085103102
2014-09-19,132.3837384760439,123.8968886145152,130.63343536291444,115.70284537961817,126.89626442798551
2014-09-22,130.87602269712545,122.5227273808265,129.13181171237292,115.22321761781767,125.91624309986038
2014-09-23,130.05688386658176,122.26320656103593,128.32597052610245,115.11270323263167,125.1954576281864
2014-09-24,131.27397384395326,123.4251406585569,129.54344527916354,115.39807978456331,126.17545579370824
2014-09-25,129.11136218876277,121.68746092150604,127.46388365069204,114.82766989558965,124.13955561155751
2014-09-26,129.7007469557732,122.70576178415564,128.08646443218066,115.30787650420302,125.12591191169295
2014-09-29,129.65912800673763,122.65258435728657,128.02644832331094,115.5517990801498,124.89830459008668
2014-09-30,129.22648506001667,122.3223358380853,127.57716059067815,115.10840214351259,124.5695230171421
2014-10-01,127.80313033632562,120.87613611916925,126.14597009866027,115.06528733939199,122.8813861613636
2014-10-02,127.95852550719403,121.26673088475629,126.36936810395278,114.67499355264931,122.9003679147912
2014-10-03,128.93639744216202,122.09158984999387,127.32947409601421,115.62813501507259,124.25336506301147
2014-10-06,128.47525627932518,121.8026750144075,126.89884626468783,115.57445111664646,124.10795023931595
